1461509923 10786 3494 8686 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461509971 10786 3494 8686 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461510408 10809 3494 8686 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461511138 10809 3494 8716 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461511451 10843 3494 8716 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461511455 10843 3494 8716 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461512253 10843 3494 8758 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461512257 10843 3494 8758 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461513477 10884 3494 8758 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461513488 10884 3494 8758 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461526014 10884 3494 8881 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461527427 10884 3494 8891 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461529717 10884 3494 8891 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461529743 10884 3494 8891 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461529812 10884 3494 8891 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461578539 10884 3494 8891 7901 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461580358 10884 3494 8891 7918 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461580505 10896 3494 8891 7918 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461580819 10896 3494 8891 7918 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461582605 10896 3494 8891 7920 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461593421 10896 3494 8891 7922 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461670521 10896 3494 8891 7952 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461671129 10896 3494 8891 7987 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461755913 10896 3494 8891 7987 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461755929 10896 3494 8891 7987 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461759468 10896 3494 8891 7993 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461762676 10898 3494 8891 7993 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461763274 10898 3494 8891 7993 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461763438 10898 3496 8891 7993 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461766274 10898 3496 8891 7993 7214 1351 1609 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461783994 11408 3496 8891 7993 7214 1351 1609 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461787923 11408 3496 9135 7993 7214 1351 1609 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461791626 11517 3496 9135 7993 7214 1351 1609 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461791636 11517 3496 9135 7993 7214 1351 1609 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462100714 11546 3496 9135 7993 7214 1351 1609 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462102339 11546 3496 9135 7993 7214 1351 1609 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462111445 11546 3496 9135 8058 7214 1351 1609 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462113149 11546 3496 9291 8058 7214 1351 1609 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462113154 11546 3496 9291 8058 7214 1351 1609 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462116944 11622 3496 9291 8058 7214 1351 1609 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462116989 11623 3496 9291 8058 7214 1351 1609 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462117157 11664 3496 9291 8058 7214 1351 1609 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462117283 11797 3496 9291 8058 7214 1351 1609 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462117292 11797 3496 9291 8058 7214 1351 1609 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462177660 11797 3496 9291 8084 7214 1351 1609 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462177695 11797 3496 9291 8084 7214 1351 1609 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462279265 11797 3496 9446 8084 7214 1351 1609 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462279841 11797 3496 9446 8084 7214 1351 1609 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462280241 11797 3496 9446 8117 7214 1351 1609 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462284312 11797 3496 9515 8117 7214 1351 1609 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462284317 11797 3496 9515 8117 7214 1351 1609 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462287677 11797 3496 9547 8117 7214 1351 1609 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462290296 11797 3496 9593 8117 7214 1351 1609 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462304332 11797 3496 9593 8117 7214 1351 1626 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462304392 11797 3496 9593 8117 7214 1351 1684 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462308551 11797 3496 9593 8117 7214 1351 1725 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462308572 11797 3496 9593 8117 7214 1351 1726 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462309603 11797 3496 9869 8117 7214 1351 1726 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462309609 11797 3496 9869 8117 7214 1351 1726 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462343617 11797 3496 9904 8117 7214 1351 1726 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462344028 11797 3496 9927 8117 7214 1351 1726 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462344728 11797 3496 9944 8117 7214 1351 1726 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462363060 11823 3496 9944 8117 7214 1351 1726 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462365698 11823 3496 9944 8161 7214 1351 1726 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462365980 11823 3496 9944 8162 7214 1351 1726 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462366380 11823 3496 9944 8162 7214 1351 1790 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462375202 11832 3496 9944 8162 7214 1351 1790 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462375272 11837 3496 9944 8162 7214 1351 1790 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462375335 12055 3496 9944 8162 7214 1351 1790 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462375708 12078 3496 9944 8162 7214 1351 1790 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462375716 12078 3496 9944 8162 7214 1351 1790 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462439347 12078 3496 9944 8168 7214 1351 1790 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462439791 12078 3496 9944 8232 7214 1351 1790 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462441479 12079 3496 9944 8232 7214 1351 1790 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462441546 12116 3496 9944 8232 7214 1351 1790 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462441724 12116 3496 9944 8262 7214 1351 1790 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462442126 12116 3496 9944 8262 7214 1351 1790 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462442886 12116 3496 9944 8280 7214 1351 1790 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462445122 12116 3496 9944 8280 7214 1351 1826 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462447075 12116 3496 9944 8315 7214 1351 1826 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462453070 12310 3496 9944 8315 7214 1351 1826 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462454027 12310 3496 9944 8315 7214 1351 1826 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462454064 12317 3496 9944 8315 7214 1351 1826 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462456276 12338 3496 9944 8315 7214 1351 1826 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462456366 12338 3496 9944 8315 7214 1351 1849 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462456374 12338 3496 9944 8315 7214 1351 1849 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462456539 12347 3496 9944 8315 7214 1351 1849 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462458763 12347 3496 9944 8386 7214 1351 1849 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462461198 12456 3496 9944 8386 7214 1351 1849 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462462519 12456 3496 9944 8461 7214 1351 1849 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462463251 12456 3496 9944 8466 7214 1351 1849 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462464063 12456 3496 9944 8485 7214 1351 1849 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462464619 12456 3496 9944 8485 7214 1351 1902 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462468650 12543 3496 9944 8485 7214 1351 1902 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462468845 12546 3496 9944 8485 7214 1351 1902 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462468878 12547 3496 9944 8485 7214 1351 1902 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462468891 12547 3496 9944 8485 7214 1351 1927 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462468910 12547 3496 9944 8485 7214 1351 1927 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462470366 12547 3496 9944 8485 7214 1351 1927 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462475776 12547 3496 9944 8485 7214 1351 1971 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462480374 12547 3496 9944 8485 7214 1351 2019 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462480527 12550 3496 9944 8485 7214 1351 2019 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462480833 12550 3496 9944 8485 7214 1351 2019 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462482043 12550 3496 9944 8485 7214 1351 2019 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462482553 12550 3496 9944 8485 7214 1351 2019 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462483341 12550 3496 9944 8485 7214 1351 2056 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462483363 12550 3496 9944 8485 7214 1351 2056 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462524034 12550 3496 9951 8485 7214 1351 2056 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462524046 12550 3496 9951 8485 7214 1351 2056 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462531355 12550 3496 9951 8485 7214 1351 2061 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462531371 12550 3496 9951 8485 7214 1351 2061 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462532312 12550 3496 9951 8546 7214 1351 2061 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462533100 12550 3496 9967 8546 7214 1351 2061 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462533105 12550 3496 9967 8546 7214 1351 2061 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462533491 12550 3496 9967 8548 7214 1351 2061 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462534058 12550 3496 9968 8548 7214 1351 2061 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462535622 12550 3496 9968 8656 7214 1351 2061 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462535639 12550 3496 9968 8656 7214 1351 2061 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1462536184 12550 3496 9968 8656 7214 1351 2062 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
